genre,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11
disco,8792.041824013375,-2120.5003068342735,-8030.110765470835,-2316.248303358069,-11360.135337576996,158.95613816262156,-9509.191312967034,3328.3894985492334,-10264.211873592536,3236.2150819908884,-7782.0257289850915,1814.301677458613
disco,9052.238561264403,-3683.4047033882653,-5673.724827410893,3841.143249798658,-5580.311727389813,2192.1803311007725,-11678.082618835202,6139.427236280209,-9756.28955174077,1551.822074085204,-8050.349309355863,1809.0129738731193
disco,9233.60510754604,-3869.364075072949,-8194.157315094677,-3698.9900288722515,-10339.114748951743,2819.6157141278013,-2466.3899965319815,8065.943774928703,-8017.38269803299,4164.54824264041,-2342.430427883002,5013.050661037459
disco,9288.303160117906,-3780.824913847092,-10068.58448428922,4188.384487988253,-4845.220957393093,5398.376473573339,-6673.517827088568,5046.872229914551,-8663.542618989699,3767.970050363695,-6192.647176405151,2139.4706093658183
disco,9720.4939317226,-5321.2078284946765,-6415.394963266955,119.0192048555885,-10560.364862725251,2910.8474076606867,-8440.248380509543,3591.391252366956,-10705.160014672267,4567.231659650793,-7076.714119493898,4828.7569214777
disco,9272.93854728385,-6058.229310193986,-9652.330212124563,5068.773983355626,-6955.21741268876,9293.693298092043,-7788.307757602719,8092.491644907403,-8742.542576961661,4789.2195303338285,-5642.802852028365,2754.8339423328116
disco,9987.524109733411,-8580.489236490837,-3403.584622028289,6625.811814078902,-1035.2433433190167,7916.266409444594,-2862.0217855704577,8901.220833389598,-6346.896956534451,7874.575332407238,-3795.7826077457753,6339.4677591488135
disco,8767.284255866141,-5051.700864512198,-1532.2969752246606,5868.850877981375,-2807.5020400211706,7837.0393789790805,-6062.583974113111,7656.1670997009705,-4080.0031014860447,10678.69331123583,-4699.3734482062955,1579.4254278520284
disco,9495.724257017031,-2780.1550751325913,-7361.905602364923,8242.354064686202,-1939.0714705708895,9272.179602728394,-8771.101203037708,5584.879579355903,-8061.083133180791,5314.0393285254695,-4555.44588935424,4768.17612852833
disco,9726.298461226404,-4783.505961124575,-7761.47867731277,904.3911827597534,-9301.513288068087,4416.0984981528645,-3671.5471419955966,6242.328565684331,-11098.821302211052,3288.872158329538,-6778.716124728332,3611.5466378168967
disco,9234.893042639213,-5835.4202835838905,-8903.487208683304,-628.1659784968049,-12437.774214620607,712.7949031473358,-5031.184967400779,3965.631935225986,-7686.850945607046,4713.4114557491675,-6760.707375049373,-127.6866697104748
disco,9306.449369713804,-7344.191514012531,-5506.54711559453,3055.1786646365654,-4438.311876297032,2113.8551296468117,-7125.915282993764,2728.752565813075,-8048.738532117618,472.4525539427979,-8440.267718668598,4630.8845434579935
disco,9214.993679187439,-3885.7474711896352,-6048.1380231606645,2056.6646434116756,-10705.785095605588,2434.577145088615,-9245.733253642251,266.07885006322783,-3914.015545181157,4951.331032962961,-733.6552393537853,3251.4324700263014
disco,9376.74767432283,-5764.96670263676,-8432.98120498249,2527.58466542541,-6388.806875339058,4067.1806608730785,-8144.498731447804,3389.0624850893228,-8189.848524966278,3679.1315067342907,-6222.086516645175,5003.783508358859
disco,9437.91745046504,-9054.779539534367,-7394.58425338385,2197.0079203641376,-5842.306260339626,-714.2612717860728,-9016.5159090946,6011.247718768004,-8629.411827341171,7368.11524853197,-4851.819031051286,1403.689230383226
disco,9656.633422366336,-8594.748877720049,-8521.105040907623,7109.0527130454275,-4326.159507005247,2952.3793112194053,-6481.278428170439,4858.740931697324,-3663.382511806783,6917.912797522882,-5995.900760236254,5336.850398341903
disco,9532.567617149029,-7266.021285078543,-9611.28666826654,213.33437097200127,-9393.903928443837,3131.2728095445245,-8431.436741147674,6614.21930183906,-9532.812386252217,3520.9562974212913,-6712.664355924704,5968.007596282088
disco,10165.029180205267,-8654.955050764704,-10648.733046683752,272.9168255899464,-9162.510173455245,-2808.575633538931,-10301.313429873402,2322.802317625348,-10696.011853980013,6976.125445291218,-7133.1850156073915,565.311281862475
disco,9455.518827939008,-6809.357943976423,-3816.7680140560037,2583.2769753422394,-8785.87686177381,5687.72384846164,-7382.272191606136,7282.6115782164725,-8556.055654094258,1527.4365277280608,-5889.756966330134,2243.048055963355
disco,9586.411516503254,-5572.506381094457,-11339.245763988913,-2959.1468444245916,-10572.136637229656,-5853.087491234857,-12614.244045083396,2695.7022742649756,-9861.548527778825,4314.3854995159345,-10684.043400858465,1428.5249053762216
disco,9926.728670951376,-5382.861032159323,-6254.836744189212,2401.9600975309886,-3715.5077759934325,4704.359622679173,-12341.896877583698,5986.664459629735,-3982.093083760316,1230.2894872749628,-10634.116165445583,1220.105923630489
disco,8606.87751862175,-4396.204792556099,-7488.554960507518,2143.432017202365,-7397.144522189328,2124.7708565430908,-7410.062603109277,4658.493378951491,-7909.652510625982,3707.832317753997,-6646.089667205795,3541.510069731677
disco,8713.806602623894,-3642.7647454534526,-6612.866575012181,2382.084012962287,-6827.268541817478,3352.951040751225,-6832.914183496516,8479.466326976793,-9227.28510447139,6919.586472302317,-3306.5326325371957,-171.7965989760549
disco,8759.735712546459,-6262.975351749037,-3617.2972430132304,8285.86366520978,-3315.8581812623124,-9676.044178509976,-13407.740958570866,9302.800016060603,-13738.652006265336,2665.9820241090706,-7911.637757300611,2309.953144684767
disco,9016.212912998546,-6249.084131006428,-9016.55070813105,4041.7680156796387,-3571.311364740248,1629.7186142800429,-7453.842213892866,1980.0604678263448,-12594.324643838134,-837.7375598594743,-10049.23234694112,4770.890207617473
disco,9542.29941584521,-3372.419244030412,-7155.776777870175,1357.838490582176,-6971.343985281236,3490.4181104110003,-11645.333549560257,7599.339789893592,-6597.159094569271,4219.64960929146,-6924.066076354,3798.025492217736
disco,8475.46124333713,-1431.5659850304946,-3050.915700446722,4088.1989059835705,-4381.746130174098,2415.0974484426015,-8778.349476079204,1732.4764568391129,-9380.734775943569,2992.57118451563,-8617.896645356912,827.4266965226224
disco,8612.106100263725,-6318.5922604697535,-11423.916651238202,8973.052485759736,-6390.8957183837665,4902.721027616872,-5585.819598276752,2167.3608529083017,-6738.461400418139,6232.94836272124,-6737.677608998075,4568.443712862445
disco,8889.460957559246,-9922.085780214,2463.463538922235,3299.521909962645,-5922.897349692755,5139.103706477422,-8762.743653640708,8039.641814710615,-7501.988114176782,5077.300404117011,-4701.703567402373,4867.694200278252
disco,9084.151499705284,866.3199217090275,-8146.140300654267,6099.839787764847,-5079.675769541779,6320.790294533036,-6988.103712339855,-2352.1667750180673,-8326.20499767414,5326.046566165998,-11326.648909350173,476.139938390768
disco,9205.487691566896,-2693.4928085798497,-8279.735296497644,1323.2933693085163,-5878.548274980096,5323.401550536908,-9621.921521579274,3645.661830277971,-10236.665485397722,6391.120700946306,-8050.084906294213,3941.0937437627636
disco,9430.827103579322,-3646.4127823693384,-12626.780676740276,4097.135781845872,-7905.944116719672,1979.7626979465106,-8256.026976955285,3115.3523828341554,-5352.026747755043,6939.768278908783,-4170.669096586788,3901.9846268150754
disco,9403.559389490145,-4483.374744380213,-11337.411149096717,2562.7341886358963,-5999.485191373551,3438.52444123774,-6444.280900912781,4333.625691531063,-8203.078757415555,3691.456340986158,-6673.266654884335,2078.5229555162723
disco,9125.229951149402,-8045.696013269945,-7636.487298113608,3877.3794370316346,-4698.393768460994,4963.741779702915,-9186.399627766115,5216.547847703953,-7670.688168060184,3136.280302917148,-5988.5774583464345,3069.7392783094124
disco,9306.271369902344,-2054.7660499017165,-11002.424341911346,8260.310004792853,-2249.791200808836,5954.732383825609,-8480.634974603257,1351.958697981952,-6688.710448945724,5361.678336757881,-5970.6125547260945,4726.029300651184
disco,9247.89230881358,-5550.50624929858,-4609.949303254331,4702.213721629845,-5629.693932270855,4780.533892703807,-4623.3648484147325,3381.7978092719172,-9663.904002182868,4605.44802015496,-6689.597133492144,528.9390744221525
disco,9402.73049718011,-4487.756558543995,-7828.225355600869,4134.979959575766,-1769.623220221788,1774.3692722792593,-2771.9097277746037,5989.151156144896,-12745.166834304095,-1972.8057523951582,-12239.706543084149,4946.30370032348
disco,8884.765626352868,-2996.2122549223213,-3610.380676671672,7978.178623288986,-9086.105554887574,6785.058013796314,-7938.284555259192,7163.523231945833,-5491.735738214471,3662.2804330331182,-9648.546606356987,1563.9192884480792
disco,9069.21587072635,-5357.916255474158,-8724.118907142602,7383.259044006944,-583.5989220292238,2420.7888540576423,-4116.435945933504,6093.9235954039395,-3441.1973868151435,8447.673022988103,-11688.035273290041,1826.0399381564728
disco,9319.473205521466,-6084.625331100936,-9769.94613822787,8534.522345541902,-9889.367617502648,6173.625203267445,-7555.863645598606,7115.316916829442,-7382.975412364114,7100.489952748052,-5889.363369263251,5865.24120234285
disco,9326.640496395059,-7936.357177991921,-3280.70888363679,2673.0667084650786,-2767.904428633243,5791.375711707128,-4202.531145918739,3913.626177151436,-6261.045264585992,855.7723333465336,-4937.4069476468985,3366.8328649295922
disco,9371.98007620182,-5903.933359031061,-3519.688265187367,2795.504068602334,-7447.711228992098,-216.93164716904263,-9814.536623184602,3436.3414753102043,-11731.205079885913,5854.025926531541,-5165.7208744226,5119.270363273217
disco,9371.98007620182,-5903.933359031061,-3519.688265187367,2795.504068602334,-7447.711228992098,-216.93164716904263,-9814.536623184602,3436.3414753102043,-11731.205079885913,5854.025926531541,-5165.7208744226,5119.270363273217
hiphop,9316.232446277776,-8800.16094093836,-5384.255844026759,878.0984819973934,-6324.712150833442,5866.929707520343,-6354.172855554333,4973.087669382785,-6697.420898148355,3731.5102388585487,-7867.319044389523,-261.754014660987
hiphop,10038.068559581623,-9013.123872839868,-4250.774910587269,9209.10494855197,4886.601654270914,8553.47626161865,-3716.757626418565,11338.774798385366,-1421.8876304364937,8688.148762493018,-222.312465816883,2174.3916264245627
hiphop,8243.065208859553,2082.014937533972,88.09507194037035,5349.711057297111,-8244.892353843548,-1353.0236075698829,-11249.867400584459,3018.3484462326255,-9833.361086054654,5448.634117023949,-7274.0969458622485,1077.3956940251298
hiphop,10027.244940492243,-6904.019411259764,-6293.193207563526,5526.521645154036,-3828.5398362955934,9001.252443949006,-324.2731349743273,13206.217475541785,-1653.469719663759,6206.2604316894585,-3599.7802665709514,2389.341365568977
hiphop,8933.570757439675,-6397.404411960514,-1323.7084562833252,5199.776423963794,-1177.6503935574315,8894.833568778342,-5868.680649146006,7634.134434571354,-5320.417146127086,5244.417987552674,-4609.518699837456,5276.306176286773
hiphop,10331.812886306025,-7979.653920095195,-4455.543372529618,7537.011667746392,-6013.869959283899,6738.085404012463,-8524.232407447367,3952.5036758870538,-5915.484571428243,4567.813875935729,-4086.00668194991,4828.030618182979
hiphop,10188.383859197207,-8520.255539170927,140.27245124712482,6204.094248131713,-2522.953186175702,5103.40180287819,-6918.6612319021915,5925.318335428698,-4293.791127318343,1999.7487934781827,-5597.091019671255,1979.4029984042954
hiphop,9659.492852706884,-3000.4610450614114,-4242.252811701452,5147.304083451601,-5880.2675871127985,-1353.0342466520897,-11414.523934453993,8434.055447941402,-4261.9529605395555,8872.031713006036,-1704.6737500768465,4078.7718210278176
hiphop,9724.24514840987,-9689.301859389152,-1837.909366046028,9846.053169090552,-7069.261658598161,9717.710289355144,-3477.502679680552,5552.738828255064,-5745.376723607815,7742.459507808104,-3621.438284838078,6323.4284534712615
hiphop,9211.666572081078,-2866.4831638623036,-826.1731385015709,9698.071788323194,-2559.839494013754,10125.542526368761,-4031.1572824276614,6731.06276272472,-6743.990819445828,6937.542661833004,-3435.552129222885,4051.6959592368644
hiphop,9861.686990336299,-6413.227046332922,-12566.406654889895,6351.324565843604,-10615.72942855026,8935.450162564453,-3461.390830751034,5090.727433544149,-10503.938837817084,5512.923681248652,-5631.166338681273,2105.5303697195104
hiphop,9540.679950404594,-6389.253090188221,-6997.647445906348,4174.90110454535,-5535.838864291653,-2149.55781536201,-10886.587202616265,846.8634944616696,-8320.396338358754,4846.619256638991,-9417.045054528391,-1023.256944846612
hiphop,9652.152891322483,-1917.9364986068822,-7490.842579025538,2943.7244538192326,-10722.485028078141,2539.991355147052,-4109.729298942785,7209.21916646193,-4610.029779272236,7367.640193491908,-4817.003134748742,4821.996117779841
hiphop,9476.7184889308,8497.928949407948,-26460.08345562058,-2271.072527737932,-7151.290278569447,-9022.029524006937,-5962.732758131111,2094.8443989391235,-3442.9327528593317,-1115.0875690995879,-10120.030653305346,1224.9939972920727
hiphop,10045.807287440777,-6040.501048048411,-8614.078519790415,13186.901167511753,-4390.7877459258325,3272.0028099423776,-8563.864091881716,4205.381082802257,-9211.054362000672,537.1425845542403,-9397.036935064092,2154.652923389959
hiphop,9491.57785981523,-5158.882112685653,-5033.556260007143,-1060.463988914457,-7710.8740827677275,11977.532436170259,-7959.261295523918,6350.612579291793,-9950.44654454493,2622.693838690733,-3636.116535064127,3191.54098898042
hiphop,9660.872752119893,-5930.994954876793,-8244.74985397242,8921.948927799795,-6540.7076541754195,2928.947367102754,-3200.256110520905,7174.577478997855,-5371.764249645118,2822.0004695999337,-6387.9478124333855,2143.8548045308007
hiphop,9703.12344353592,-4949.3832308512,-5517.138111591626,6026.825963383615,-5793.900474869395,3307.909833891053,-5792.323818572739,4678.010302020034,-7474.635818091639,5759.460530231626,-6318.733082936063,2396.7597666284864
hiphop,9670.96662197248,-13808.756522540134,-10267.67348406639,6384.8778948263025,-4121.135585236536,4780.976404027214,-7634.1902809174035,3914.0912193444715,-5454.390196810053,3044.365528350839,-7589.467112470723,3599.342340359307
hiphop,9804.416815796607,-4677.711039389942,-7167.281791198588,6646.868252279204,-2833.8514737972255,5590.258396273418,-4877.4824981596275,7546.589268454415,-6862.5793215780905,3314.5705003125067,-7440.427288446487,-392.3906897735885
hiphop,9653.902453320316,-8095.413707236323,-6719.777885799221,12705.026727836694,-6332.021690778217,8250.633209857979,-1654.8093141824925,9952.866046005896,-4423.872445528123,11125.19038532291,-1115.7489487576206,6929.529835520669
hiphop,10195.84857050552,-5787.742478689036,-8012.058057052183,5661.063860315681,-5342.221761714299,920.8872224623143,-8815.788714461207,8009.2052271814955,-3699.5440889636156,3728.470086815965,-6599.211256168493,3671.673169706046
