8179.974829546984,8088.091894529482,-5267.187722183706,3014.101574743739,744.8728010282181,-4987.388677189561,-5827.875606340609,-6698.715134226334,-3294.6979394463,-2786.541307258277,-2202.3043833760453,774.7517790558289,-20.989181388980416,143.45174466772397,774.9396669335302,-659.1819659192313,-703.6883807814642,-1715.031153481978,-1390.6161506846731,-515.774255864722
8603.398202600916,-1186.2612877542902,-7909.713389757487,5370.922900282167,2548.543899839067,-10551.694764457656,-4858.73199961802,-814.0786581311305,-4818.392928067172,-3831.781495773312,-4697.198743751006,-614.804314317291,-744.1407584662061,-2449.5020510064965,-5026.721229847587,-5357.965739183107,421.41666889788286,1440.5674430043287,-156.3047788617702,-577.7860457778272
6853.036818984436,-279.839760604597,4708.12964900951,953.4946834535965,4382.223643861095,-793.2349599583727,-4280.897196626051,674.1900119987699,-1228.2264214835468,-818.5414728243477,-3399.2990068140475,422.47910348062436,141.74953510307154,-504.2280339192488,-263.34312759052614,364.74807077352295,-3251.9935036185825,-615.1614916773322,1248.8829509973098,848.6485806440063
8808.266626022036,223.05005591194023,-7953.396864752672,1277.5847149907443,-5767.257973404324,-1709.8154479175553,-6275.750260148475,-5276.682064851332,-7111.336623390871,1245.9747031030597,-4853.865309329731,3675.6564414985755,1659.1932626169194,-4479.888373592388,-1672.6287688402538,-3100.4000229438807,-2502.334504394831,-2588.5988799747543,-1348.322335695193,1309.214180117244
8401.704080031472,266.51597187412966,-3866.3374362455484,937.0757568492897,-3094.0209581928107,1706.3962884204186,-2473.948799959022,-3206.491818822321,-2530.60120011129,-2077.8234117529673,-584.6857470285327,-922.2932191130826,-4831.335262910761,742.5609108447833,1388.586562551356,-1304.170947491641,-1015.7432001708353,-68.90729184114862,668.0752360184032,699.2478236251079
8396.927139108795,5373.137763334957,-5159.9202621191,-423.21132982983056,2685.0711909420434,-4755.156716724524,-5581.369946549573,-4255.268430712757,-5007.132656649166,-61.31901436295621,-1547.6645645829658,93.79585601603112,1836.8320665915803,-257.6563655024307,663.2489700023795,2214.5447624906283,392.235509767993,-1803.1029763126312,-403.6277396717102,-84.61761753235052
9355.936786432118,-986.1093127173176,-10938.204778181103,1723.026379281013,474.43545684883145,-7602.592227112756,-2518.149975257832,-3188.026882069025,-2570.9009273896995,-423.4142224525816,-1858.6042270425617,-820.4053767929164,-2590.9137222686286,-1661.652686085703,-2676.9723846211846,-855.840860959232,-295.3101925640968,-2005.8470397687854,-1212.0551343204531,-121.22595469951676
8939.109086650815,358.1833043224438,-6768.908627587325,-2729.4275318672267,-3916.9315248966614,-10850.623067682296,-4998.641739960636,-1755.1077203481914,-8220.056786123685,3339.61129264609,2119.176172373431,119.04704619363059,-1.0832531743464973,-5765.62136256021,-4226.630104013925,2297.549408579279,-1250.65933844638,-2418.0125073359977,-497.47880929041975,987.2814353571936
8461.002582136338,5371.141076085882,-5580.928736519835,472.09926382842264,-2775.8172208007404,-7002.5061575168875,-5086.7123582270215,-1213.8932445714468,-3608.5262806922074,-1828.848936849488,-596.6891716779413,-409.8940753454668,-5263.347285222007,269.26995401762116,-906.7248178998398,346.1708873748724,-780.2268851092848,164.11327362067493,1175.338677255398,632.1215618210584
7715.978137087012,2666.883671050124,7026.281166775264,2964.219885861887,-1293.816731918706,-2817.075177787496,-7980.675125909179,-11829.813861487157,-7160.026041360839,97.33256992742207,-439.3619086416868,-2135.1596109095212,-5892.032901090547,-5770.244087677922,1661.8311435803043,3771.7138527884745,3962.9872655861664,2865.7355856869367,1440.8569419293635,272.83671829766087
8785.2425093965,770.7019542556978,-9830.056969982237,1311.773370722214,-1524.0720211728053,-7142.43779584435,-4602.909558495853,-2177.436607793962,1192.7385563308023,5742.241655742944,2870.3873613068154,-1713.2996236079332,-975.1419201144698,-3206.2474998413154,2192.3011741498167,583.13768002919,-651.459216756632,-2020.9191299033694,1168.6264535524379,-188.4154696984009
8455.974870166277,-4749.759599906495,-2945.0857282135676,6825.341687526392,-1179.118658732792,722.3578974329268,205.10651265963116,2150.2266175366844,-1314.5832470215057,258.21880450064293,-6168.404041007413,2223.6390764617577,1605.0867499853164,1167.460470525184,181.88836942966742,-621.9743508271845,-830.1309944095091,-273.3992893128537,715.7545352756295,-69.46829152107193
9646.983608846795,-6295.475124095033,-8070.986370167225,-156.81535210543478,-9146.622380860048,-4201.316753196163,89.7051403550812,-3964.832415558313,-1624.4236937266885,5238.615744685499,-7780.1652530153815,-415.24520818075376,2448.4694777209243,3681.5937008477717,-433.24480030034806,-2393.692881744256,-256.59405006341103,-2886.2972431929775,-1579.8078724387724,306.8707946097675
8976.591706857527,-5686.0432982168295,-5792.681983204101,-4607.53913677031,-901.5304936632682,-3446.299036953627,-1307.536318042207,2144.9017589380583,1120.584647334636,-933.5943204331297,-3481.6409905494033,-1750.6779156162481,-3398.2355137876975,-2533.45332915806,-173.8462512850342,-72.81393148051524,-9.775444045897606,676.2525192871295,1077.96147592676,20.18313255216136
9072.105120538885,-3717.926443259679,-5576.594949654848,164.19314806226896,6484.5929735957025,-8664.194881281128,-1782.1661265524706,-77.91025964705277,-9543.124308499695,3448.545997846926,270.5513673136491,-2910.9072786291003,-2283.8113239391464,-364.139595091242,-3312.042261583184,-747.7067590062742,-395.5354686511442,-1692.5999169454149,-768.4035677791267,36.81845054016178
7065.831411486232,-733.9972873399385,-2165.7652956113584,10235.015757671094,1896.1619416024876,3865.6132689017936,550.9086249667288,446.1904396639428,-2434.943150003094,517.8869898854748,-4523.314007935318,-339.01578937662117,-3461.4435988096193,-1937.2372942887637,-1366.6162013512048,-2092.8660931447916,-1544.7825683869614,-664.4986411110757,1460.0197756812852,1066.238536077266
8912.834124702915,-1747.6569889368384,-5401.24804454344,-4047.5080694808657,868.3698183033807,-3811.9685168287338,-2094.912451979675,-1553.8646755393347,-3913.5107440148686,2333.9194849295814,-333.8913755633883,-4003.197595057875,-2648.799127899144,554.9548395071383,519.3507246682689,-891.8969311850786,-1997.9094398172385,-710.2260899094073,1386.5310267956563,913.1499581094268
9142.177307906239,-5114.115045978132,-2546.478236772668,-3381.299935756597,-2155.1469527192653,62.64133825924434,1463.759497194123,922.1978652518794,-1837.9383024916503,-1065.3277962478967,2717.8285498522255,-1652.1412393325843,-1455.5851278550106,-837.0478521093202,-732.0433012720601,-1881.9390366358525,-538.5431133745731,-394.63368206320337,99.8675063689727,-465.327533360726
9933.92807982514,-11882.13889241348,-3850.513273881944,1672.1095063894436,-550.5404329303626,-3308.016057521253,-1995.0905953028832,172.81257839941088,189.3665217980324,195.02471120190003,-54.13458002414748,94.31343110020616,-911.9218012608922,-1824.8936364554663,-439.3227507257075,-539.564860335417,-864.4130008065131,-0.5472618796080972,185.21188817287106,128.3154747788749
9153.842914422807,-4180.713805811438,-5039.742886927606,661.1827509985312,-3029.39734764213,-4586.850951281816,1930.6835986887738,1898.0397789626873,-3122.9401482117096,-2653.2522480257235,-4128.9241957098575,-3463.3148825475423,-1918.9931833179858,-1598.3770251468454,-3171.3153250504874,563.6823159474387,-1861.4877734985143,-2391.295263821161,153.0609588895267,157.60944428302884
9100.18920879137,-4047.9157167623566,-56.13091236012814,862.9434214836773,4951.015658202119,-6700.367753770486,125.96602193900767,1304.0703723723238,-4728.92928403831,-1262.8914748360073,-780.4439190626273,-499.75777925839276,-392.7308873807099,-849.5057363242353,-1374.7608188751983,-1443.0534067083474,612.7741883507791,-1177.9217291908296,-849.3669942759791,362.528747458879
9162.088022196567,-4322.466803594671,-2662.832710874746,839.171926047119,-20.682109264798004,851.2915673531531,-1676.8752559163906,-5899.726841158417,-1858.7275665297304,718.0569843776319,-3389.7770713567966,111.10061295782299,1451.3531857599962,-2942.9214171826393,-5095.401143487588,-2475.0118971987604,-2604.814904198153,-264.46003480934,-587.0285368727323,127.27208857445983
9229.82777105494,-5495.197347828043,-8950.478585751085,-2174.744908177602,1471.6054310736072,65.97822887336599,-4271.323305168442,-981.2486939882632,-764.2211367164863,-1311.3940772128326,-2515.513906420885,-2852.0831302186407,1357.2509766412265,-1130.1941372844951,-431.76426038956953,150.31089987013448,-1572.602179756093,-1197.1916182561754,414.23008781808625,49.642581704882055
9075.965092033055,94.29148214030344,-5706.077136554025,-4897.967009498662,1444.247597535062,-4176.778652596284,-855.9684845946459,-2136.2710795533712,-1546.5106578424138,3193.465694131391,6311.261136860012,-615.8841566694324,-572.8935542992001,-150.42760060794916,-3309.4446691939766,1116.7913782598669,2341.940529628053,-2009.0545210660168,1640.7448547912961,273.67199859005314
9767.599234302079,-6679.2981170863695,-10388.71386684434,-2370.803063781059,-2126.341198913901,-4247.408299848645,382.62596211422664,-331.44958786495204,-1704.1675528191522,1210.7151685475367,-2445.700039742491,-2689.0191499994544,-1081.8446298331817,-1401.0873372127107,160.92228964311013,-562.5180641724195,273.9749257554652,1918.4736175097783,374.7106923988461,332.64021006325646
9210.72661300499,-1041.3798086401152,-10506.542623133839,7674.629979061006,-6843.391257163957,-5731.869983493858,-2788.4499729536597,101.03865987304566,-919.7753793192055,-2522.239127307642,2693.7855925585686,-5204.493562212383,-4194.721074109639,-89.92606091389132,-2535.33548245543,-1939.296138320775,-283.8924984660886,-1410.2121614917878,-65.13646812123146,34.676116388226006
8895.264894241674,696.4285268644628,-11689.626344683453,5847.706186657741,-2009.482314531933,-4146.216378112732,3789.994839179125,-3281.482103176514,-2272.52200235515,-595.7743362923302,-7148.827480195975,3971.5469455652287,-5325.698611683966,65.58832625237085,1184.6288440766004,-2077.9688598630382,286.2581430160551,565.609991504468,421.7516888015517,1221.2067147616756
9168.700471321717,-2668.0122284115637,-3005.1443945954793,-647.847654867039,-793.2269081866262,-8960.167373957176,1676.8319585738539,-3706.576591323379,-5510.3684760494125,2625.275815303847,-1846.4061306082508,-715.289806141636,-1209.256769595771,-5419.311651900585,-6016.342996354168,-1890.6197081343726,575.5358012353927,-1197.6672857552437,-809.9659747490292,1008.7415742202207
9142.37481050162,3059.0648040196647,-8967.55652614164,-2681.2659868995574,-5375.196750090575,-5807.614839124952,-5893.048093723805,1846.92704890868,388.85825370531455,-1097.4577671537725,1231.364274750039,391.06903018132084,1311.5420826260408,-793.6508803312106,-1617.6557167431808,-906.7502675305228,-1514.7639983787656,-70.59279312331856,1158.819873594158,323.3841565800225
9272.012132641428,-2540.7381381324,-4730.956352483669,19.51279631234822,-6844.387167785324,-1800.8486332658338,-5363.409354951505,6591.469077420384,-9050.28682846729,6968.900035614187,413.1844369949122,463.33667428764323,-3969.9393139925087,-1720.9061509392914,-7566.160282594792,4160.265260168293,-3170.387497087078,3556.314154314966,-485.5593820874658,-370.08327555542695
8629.168656258333,1155.1350769326914,-6301.036643444875,3728.5072721295805,-5641.033756599352,5551.864736908592,-6414.073056245813,7109.486761723294,-9820.965810451497,7550.964298949893,-4678.380579351479,2243.51073136115,-5944.581204091734,1776.8139657122415,-4222.398068233376,2629.8010263873716,-3358.896067002465,466.01271304970095,-1334.6894547351515,-414.2884637117905
8235.13038992784,547.8387606436986,-3601.512731392972,6629.561577754994,-7680.863719067206,-822.2276220299574,-1245.1117452435442,6322.483197085162,-7984.704058251076,7552.788211239984,-1217.115077381795,134.18223813661638,-2254.1035156921166,-78.03443264575607,-767.0111388715567,2254.2849130880836,-2397.8302325730588,2011.711624559009,785.2949032272569,406.30302812904864
9609.550997330763,-4451.6394260676,-7488.783559259301,744.7032373106931,-9619.821767440906,1460.8852680845946,-8527.584895635851,4831.979567234146,-8934.004538190688,6923.624242751928,-6584.828183340403,455.87468566733804,-7529.223789205599,-310.2427871997648,-4026.8030600149646,859.8133363860135,-3028.5592770421413,1579.4665768339776,-536.0344059709412,824.7141270730617
9201.353623214847,-3322.476392748228,-2559.191708360195,6721.092807675387,-7259.104107755817,-1401.9713954479964,-11639.661176435833,7875.477163623417,-10335.331168605051,-698.5690583961905,-4452.449678259014,-343.0011367001292,-4396.34891246058,3883.4539117662803,-2463.997418978519,6749.215050758225,-877.8462277497963,3379.4748930252963,-843.6335960315654,-1023.9468179173489
9496.768298506024,-1272.5884195966967,-4890.869488065729,919.66090888199,-10021.733395938385,-70.7480411052376,-6510.380440624715,5637.791405688453,-10918.895610008884,6449.505927615603,-5133.641187717508,144.24334992320848,-3245.324857938344,3019.288802519561,-4449.225041521414,2093.7460928188575,-4432.95955222177,697.9829858207926,-450.4610750625421,1213.574874225526
9104.791620283582,-618.9550327096707,-5301.933584508344,2373.946113766876,-9031.069192970046,2036.7869083418893,-3756.434269714749,4484.8159705582775,-2995.213753127118,11540.529676073449,-392.65729568513035,-96.27458069657615,-8651.276377859242,1639.2259709970065,-3159.9115627410274,-1017.0052188376274,-5043.734612044197,2997.3669463765395,973.6268051019024,415.04315915126887
8693.775412876927,1982.47920385918,-4700.80550675875,2737.5001842779625,-5868.965562797782,1162.7115937460997,-2828.2679353205367,2980.785698638157,-10836.652021721886,7175.737800807829,-5762.776315819472,3507.098290631426,-2580.777062406857,1788.1366151703191,-4027.6620825317304,615.9276412073993,-889.4070437759774,1567.6110443380612,-56.95185312841945,1618.686774682997
9270.476407810742,-1176.5970342194432,-2442.0504208175544,4769.914949774673,-8625.541168508285,-1663.1529725471441,-8255.270022496965,7427.946843674436,-8929.068714074083,2934.5838498550897,-2634.5805009440755,2864.1233253207347,-7800.046782353479,2100.837068312586,-6934.456076767681,2696.5822461362177,-3890.171115466102,133.14015350775054,-806.1846732931126,360.19051274234533
9050.55603315782,454.2751411718801,360.57610295620344,8814.971283802583,-3342.6320441333087,-2929.3675087090814,-15744.247045874064,3489.5578559568244,-3886.908323652018,2713.015419691146,-4167.682598226879,-802.6113629101246,-5134.295952188887,2471.0476204324714,-5347.5344421450745,2661.5817320444817,-3177.9053043985336,3111.1668384102973,534.4265163964225,534.2323165537039
9471.994538773268,-3668.0239880034646,294.4000260351943,4639.6818616741175,-1671.1879140324795,-5431.046880452411,-12089.843176180795,6459.070837552351,-9686.096439534387,8414.13507599215,-4074.114683409025,991.7100765035606,-2780.4137963480466,6471.473956809159,-6581.772504850976,2877.5643002367874,-7601.484407734052,1943.1214420642373,1737.054726581686,1084.1919918435578
8115.922322723376,3744.483289965124,-2240.1197130794685,6788.278195627227,-5211.814571063265,2162.825299407086,-10509.397327346645,3603.2415689827117,-6900.319705501827,4010.6460008643226,-4633.086707430413,4495.245987989865,-6582.098685987199,906.3869162810275,-3085.46740297354,1603.917354600291,-3036.94517288755,1334.4516208039463,129.37244936871252,23.71308790692437
