genre,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31
jazz,15.185182170315786,14.918034457318553,14.319040957877036,14.059879897232467,13.975951505734134,13.13578121568227,12.154290911994623,11.216020850422696,10.934361903818624,10.482807076458517,10.236497728721334,9.799295924777917,9.5531419332247,9.19697389856206,8.835298474058261,8.589829494963077,8.21972360162993,8.034110465605822,7.6448252571539,7.457960033824571,7.130652900930616,6.983057159811989,6.745530447689282,6.609607114554534,6.5217542147465775,6.431605452024236,6.398870259837845,6.356695926081814,6.3652342219444735,6.28632808849908,6.202821241752043,6.197118958365574
jazz,15.143153043090058,14.893536546737383,14.284761441794828,14.095877620890812,13.867779652639221,13.14534625223023,12.353425834513278,11.349061325769297,11.014625304310764,10.532084728726145,10.325242290331808,9.889171134615026,9.585087485504559,9.212899722170022,8.805611274629582,8.573720990058646,8.202665687972166,8.04466294459369,7.692577464274575,7.570284658851014,7.3455349431796995,7.270352714249061,7.156842397329442,7.107732552751817,7.091856982010547,7.073060332949895,7.037468307515838,7.027382679212719,7.040218791052319,7.011408075847872,7.005158919025811,7.004773415469455
jazz,15.025515686865187,14.739838133761252,14.000953309917428,13.934141450688797,13.695346250551527,12.909937676337197,12.14264000119986,11.148044185492376,10.910030728515695,10.458236322573134,10.25849745721236,9.80741697757185,9.539960436463973,9.17610624319241,8.78135446511283,8.564210873457167,8.169806654303851,8.051153574800994,7.618187089267669,7.472083706017443,7.184110360928758,7.080875296068166,6.900123502653433,6.8469733384959595,6.786620809010737,6.7480715489405805,6.735749034382528,6.714814925268356,6.706430853428234,6.697756581918126,6.672343548391002,6.679577971034636
jazz,14.786858560360297,14.752401777934777,14.110668382427535,13.86244272553733,13.642223067958845,12.861781667084689,12.1666846680959,11.145363386976465,10.88970580361509,10.430554977482798,10.20617876088665,9.819279089716193,9.551340527797935,9.089378105115106,8.7097038455422,8.497543754024356,8.133751107773515,8.008285996031635,7.769816780681583,7.668435699054583,7.542813436000909,7.501410614347701,7.450069260703716,7.422919302664729,7.3819962648785635,7.36569782470468,7.352439396918498,7.337840295764373,7.322810417022038,7.317110456182745,7.3120514382988615,7.308935281230159
classical,12.959020255651598,12.388380906358881,12.461953144262578,12.441378325123525,11.513182016464194,11.663513420480005,11.372639336224951,10.878961799873128,10.108569590815204,10.117732636486098,10.289541296828993,9.831045454650795,9.500182928666849,9.479572890328448,9.475609470911126,9.185224654014759,8.749809334311585,8.63777645553722,8.619228522865882,8.275819360193221,7.925275141608506,7.9566190099554674,7.760372704051827,7.785753390942796,7.764166515775661,7.752812468157096,7.709404586517752,7.694875336333875,7.647209077206523,7.258245563611331,7.260268344291453,7.2577987462073885
jazz,14.826003376707094,14.73292466558855,14.150722616915274,13.759286683457598,13.678479410355054,12.770086995285672,11.959002936043863,11.023009853906949,10.70394937932549,10.289639217393367,10.015619974685487,9.565317543291721,9.292903106373767,8.890970173302264,8.49944601788951,8.261532964009367,7.92255364240377,7.733921341545833,7.312466353579727,7.191843971111528,6.940685665496516,6.813018447912756,6.668533359263043,6.595154105081886,6.576160818560758,6.541879930147826,6.537381933978432,6.52547134996526,6.500629466373445,6.47372126846627,6.447632294333878,6.444892176471934
jazz,15.305712874657512,14.998129229375282,14.939195594087945,14.64280599394095,14.638191486837375,14.65231379724561,14.342993507244428,14.166254021205221,13.642688708411121,13.392370499572614,12.905350541576462,12.621140304547911,11.65175257971504,11.220248240530399,11.037526458020801,10.788267108978921,10.636715444065478,10.482683770397035,10.282815876080178,10.118225969361283,9.855707114063938,9.721264596511327,9.519113946078596,8.528971922535984,8.215761473317462,8.203123825036759,8.189128620332147,8.17939573181213,8.169534574886756,8.163045060312026,8.158713916278739,8.15602408537771
jazz,15.129370571007273,14.750938632818949,14.51369193541196,14.291928203296054,14.149232055707488,14.15269543645529,13.78362960915463,13.450685803950696,12.932809502026451,12.709507809767615,12.201756030434023,11.86894961999765,10.98698286490884,10.567223294395237,10.35290438714118,10.170880516252652,9.91065144498498,9.713410501638117,9.575022783258985,9.404841465732815,9.1786267151946,9.070326782782015,8.873529354831803,7.9872586488406645,7.749973920090568,7.969585466503912,8.266407246200307,8.360997609280577,8.427726819022793,8.499352094039695,8.384137596491897,8.358280899830522
jazz,15.01228934171387,14.65205772818916,14.166088257377437,13.94757519719256,13.600798036311096,13.475376928640783,12.817725298218157,12.112096146917787,11.833663682363218,11.177531346436094,10.947080488814528,10.471256107170053,9.954195283123177,9.49841481916665,9.100304208320834,8.853938754752,8.720330404857279,8.633429420437851,8.585943678741419,8.416765581387862,8.316928839086106,8.266093803712028,8.209403949082853,8.061507236438588,8.011198629528351,8.080735952801218,8.323225069070363,8.457123569559348,8.494655034159392,8.563573706945764,8.441957530163673,8.397271323266402
jazz,15.008847187593881,14.625473105264577,14.331892901268652,13.9393312034394,13.651187339089951,13.592779528097408,12.93859996547643,12.172307270797726,11.90442213425299,11.155219205312607,10.834613916048992,10.499161299150515,10.064861864453164,9.569704699111117,9.205069431797174,9.017168224929254,8.899896198499558,8.833047414147305,8.73827169012919,8.668389255880836,8.59629135484235,8.505730956420523,8.418915216012525,8.323060311992412,8.274710123700675,8.287616542373957,8.428534820935015,8.554903527028676,8.638044946507687,8.690966038658546,8.575780575592281,8.507038423778784
jazz,14.980029056574187,14.705930105888942,14.31569043912079,13.8942442978951,13.707728832773238,13.560044259344583,12.836073341895549,12.178022917177952,11.871663447990343,11.16388198010547,10.824026935681479,10.486123415095033,10.057883062283716,9.566002223523599,9.073524321523928,8.707372323804849,8.488537180434296,8.41792202560639,8.381900594428433,8.170041793271556,7.996112308852925,7.881020364498068,7.85961869760719,6.59808349881446,6.710060878591571,7.624193988462143,8.21759389174325,8.339182399823677,8.463794013394605,8.513277635253415,8.38048608834337,8.336306101355905
jazz,14.162320869819965,13.386736451622259,13.167479220076105,13.043933338095922,13.384873360927262,13.241969922985636,13.327919944647807,13.095935292836465,12.75946893920595,12.44471850263876,12.071117766625397,11.656680122457814,11.45945322748666,10.965782268428763,9.525538158708697,8.568681150572765,8.741206954796155,8.748222417373402,8.587827338646843,8.243660585520878,8.216576773903364,7.982068780595765,7.74019972509989,6.053701109945228,5.828742420699649,7.307670569569079,7.9619743548557365,8.135241489043436,8.305434787841214,8.406429568808889,8.261807937981652,8.271683045865577
jazz,15.028180899529769,14.698513631315056,14.460639021617885,14.495597416122687,14.587619657225112,14.43296206638862,14.188676986721845,13.762801425365454,13.344443705899456,13.000493135342563,12.697435362651527,12.235182919409654,12.170492344346455,11.750398819463376,11.05737941437523,10.639087971261954,10.403587693863342,10.298367063352973,10.103444497850493,9.951305658918763,9.930482580044625,9.725244657039749,9.509975506121819,7.106104576334318,6.212861896006588,7.3259234152549855,7.971412876162408,8.091338099209777,8.185907384746894,8.468181455415113,7.956278674008695,7.909635433501964
jazz,14.982865764268144,14.694493207002372,14.485843095023638,14.595187221193221,14.707157154969826,14.693176889914449,14.538456284161379,13.83710795150886,13.64080897385478,13.261831454403147,12.964599862234644,12.598896680852407,12.429948902508137,12.082212617775562,11.525514859756113,11.18479233721082,11.058947030880441,10.848597501762002,10.701458970644463,10.635954306182846,10.53917828244528,10.357397263909194,10.126468686156276,9.359432070268909,8.654630851445269,8.951123131742364,9.047775039803298,8.803947520724662,8.550932421363422,8.294703229233043,7.978456211035893,7.972889385694639
jazz,14.829931129298272,14.546272538296579,14.451710756396666,14.508390297819174,14.60251099708306,14.567965529427825,14.381964027158533,13.741867096324007,13.494731251465442,13.07411079855211,12.78460248042426,12.4253773324744,12.263101557255833,11.957013031209797,11.42002125202025,10.982105161955182,10.89626482584284,10.615707475281875,10.540581254003683,10.372812153234868,10.227661754814132,10.11196976563234,9.869199920589153,8.483076424208871,8.168084774486369,8.211423097069963,8.285457610881654,8.24260454303278,8.088611212972392,8.103534199904633,8.01493325934196,8.049171015137471
classical,12.600036558059834,12.340435466914691,12.296166205289252,12.398594103433105,11.629799252283396,11.864339036158151,10.956265304384813,10.691003093655244,10.380677259433085,10.08910787137182,10.122821603125853,9.542847931597988,9.36041486526061,9.215944763035187,9.096204131635705,8.82988112096977,8.511943433572323,8.310277847600926,8.124795762592425,7.901479561523479,7.732088496626632,7.847541942437668,7.5991685491294785,7.674037143500975,7.692482100909921,7.626560761797215,7.632271766359784,7.615092595527701,7.541916293378692,6.917549090157461,6.915943848250227,6.907874927285896
jazz,14.7273405997921,14.559470752340392,14.420745583783164,14.532383590483986,14.54527166112156,14.50237146003519,14.3346754444043,13.820817695715013,13.3757033070483,12.982811081765496,12.704121147867514,12.361265787422145,12.167122678894335,11.791220623387867,11.322237377152948,10.94762136525042,10.76910142122988,10.588634397297916,10.471470289887609,10.331039502953907,10.141102634244614,10.027813325749063,9.885006696464892,9.317413837914621,9.150339425438307,9.133504745706816,9.199653000855326,9.211373590233459,9.125672299105686,9.090177079482508,9.086528542747375,9.06919241404722
jazz,14.854558557179853,14.253600304677542,14.252451896891184,14.271233167366193,14.40592603893025,13.934467799028623,13.637311115988485,12.749439406046134,11.270101432891119,10.899162881589557,10.756213304116041,10.626405257474726,10.510479885298365,10.394725836048625,10.22327046600296,10.041100810177344,9.781026594378186,9.705965372601266,9.520343273125546,9.671263159656956,9.685384325218662,9.723414030143665,9.637444753183093,9.652116017073372,9.751665508915519,9.725723434857745,9.840689846944633,9.839717476150197,9.859688717025971,9.12546762548479,7.976350659358966,7.948470405657264
jazz,15.274351731526021,14.426286436633852,14.564901171197471,14.394178869649409,14.487286834611307,14.189356355020202,13.709391715285905,12.81175573344976,11.49125600445791,11.017460793020494,10.916359152211735,10.79680620737391,10.657716725710046,10.536789930207746,10.399828886708105,10.236363539385634,9.889988679681212,9.772999953136974,9.58717997591556,9.759711097671268,9.746036142516632,9.784218718683606,9.674220051645825,9.705732021218662,9.81381232583662,9.756928164898593,9.888494312155462,9.938307900666752,9.88965370961418,9.178437797168252,7.986701858648332,7.954436514019026
jazz,15.12485111815721,14.498270150455475,14.212319181574351,14.530666837378343,14.124648132717855,14.012965747642436,13.923030916374644,12.85245256858492,11.33531031669126,11.011267922355925,10.84897499661137,10.672844498470486,10.587041874256771,10.474812715586534,10.334321255514329,10.179460035820124,9.910472194708888,9.833116231827926,9.639054452444599,9.783233441379549,9.753045826202749,9.772953264385691,9.69873221102893,9.84595029422983,9.946372876327137,9.838804508163024,9.998146838698347,9.88991159132278,9.919073141827916,9.71736206737835,8.435258411139475,8.410864391259626
jazz,15.099543348592528,14.34019352320753,14.32944503360437,14.34930691929289,14.297317624410917,14.086595834558528,13.774216779517372,12.800878246076993,11.340532962096258,10.915831046389492,10.77989353623871,10.624344591256433,10.506992557182794,10.396831302517542,10.218509091759906,10.055978521640471,9.831085875352224,9.812429883331268,9.61621179738289,9.71155188321154,9.702018707584616,9.735509319051884,9.621248199209608,9.804450044122543,9.91626490852269,9.888751610780373,9.99868385085071,9.85530150777001,10.036301715657462,10.103795632039265,8.827743598434711,8.807015207956283
jazz,15.027374606845514,14.475762084425384,14.619440686884166,14.371228317372582,14.248117255986513,13.95207707793339,13.66503334794043,12.641487994070015,11.304944269039966,10.799255042821176,10.695371684559213,10.526269274367557,10.401447226461935,10.263570161749481,10.115903428322806,9.914743696249847,9.681231895711619,9.641541283492849,9.474822843934033,9.638444271108996,9.602400327475028,9.620069914753493,9.572335785110695,9.786420554703646,9.952285730085082,9.91623072908736,10.004334221642075,9.90918542211579,10.462705784501509,10.132627102038438,7.99211921416962,7.915080021450113
jazz,15.480697735830443,15.142327582294751,14.814415543338232,14.465860744828552,14.304659336240375,14.208215001945067,14.010598555178033,13.721505184497698,13.47259465144158,13.385370218071367,13.265452956256043,13.142464081906583,13.014198098961051,12.903541334060616,12.312531058831741,11.697781496891496,10.996027411763821,10.65965471614247,10.474263405293103,10.510866153287733,10.476289817071407,10.44308264317322,10.483666375207312,9.62348458981284,8.853162903535408,9.67305351093828,9.193960657231317,9.37554292813805,9.14114039932866,8.850245959989723,7.738822856786524,7.5665056309791945
jazz,14.850741582157347,14.774768909016693,14.367442995643247,13.939676407592783,13.968195856040033,14.061096472083234,13.564824858155786,13.424983920897263,13.206613320577372,13.094400249734427,12.650921301481588,12.843634528374666,12.782931554584856,12.615552009794607,12.123447039798492,11.597556656304382,11.051448194220557,10.580232679468859,10.58432565697369,10.450136302851059,10.306743431854159,10.265529760092635,10.21319492867854,9.289530805165574,9.00898612354949,9.618930897971614,9.69816357031764,9.502961525724455,9.580545392677044,9.213877495855755,8.479356597380317,8.25813584944134
